PMX Bone Weight
-0.3649913,9.482331,1.67056,0.1512192,-0.4647969,0.8723716,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2372667,9.513804,1.645631,0.3184606,-0.4786523,0.8181707,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.005394768,11.88982,-1.362194,0.2087466,-0.1028779,-0.9725333,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03523736,12.10703,-1.433956,0.1693167,-0.1369365,-0.975982,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2208042,12.09879,-1.432554,0.1803339,0.05468917,-0.9820551,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2102275,11.87913,-1.432247,0.2623676,-0.02783288,-0.9645375,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0523812,8.955006,0.5983629,0.9857784,-0.1677297,0.008178961,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01746806,9.136092,0.6419425,0.9840388,-0.1766717,-0.02029481,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02242693,9.142157,0.4118972,0.9842525,-0.172216,0.03927732,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.05718372,8.947053,0.3469343,0.9841914,-0.1562243,0.08304086,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.00742746,9.128129,0.1930091,0.9880062,-0.1430403,0.05804621,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01696547,8.940195,0.09833309,0.9949339,-0.09875789,0.01828059,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.006098393,9.128107,-0.01921082,0.9780267,-0.1788079,-0.1070589,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04231827,9.003734,-0.1165259,0.9771416,-0.1338542,-0.1649831,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.006667994,9.162507,-0.2338224,0.8841823,-0.4142888,-0.2157659,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.06615213,9.102564,-0.3171763,0.9055758,-0.3346355,-0.260567,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01553589,9.235605,-0.4516856,0.6746727,-0.6433302,-0.3618274,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07419354,9.214809,-0.5137033,0.7231055,-0.5479904,-0.4204535,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01996983,9.340389,-0.668948,0.3895383,-0.7271645,-0.5652028,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07976669,9.344779,-0.7065073,0.4263741,-0.6171453,-0.6612751,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01922154,9.50601,-0.841476,0.1571093,-0.548143,-0.8214667,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09982555,9.50678,-0.8539644,0.190405,-0.4887539,-0.8513749,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01964594,9.707033,-0.9420075,0.05108798,-0.3564867,-0.9328898,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1257591,9.701371,-0.9449882,0.0695822,-0.3360393,-0.9392377,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02027139,9.931713,-1.019718,0.009460738,-0.2941984,-0.9556871,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1572212,9.912904,-1.014275,0.01559496,-0.2826929,-0.9590747,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02205837,10.15141,-1.089712,-0.008789331,-0.2840663,-0.958739,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1794021,10.12774,-1.081571,-0.01528977,-0.276223,-0.9609668,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02449313,10.36817,-1.158705,-0.02371288,-0.2790307,-0.9599597,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1945691,10.34345,-1.146216,-0.03122044,-0.276986,-0.9603565,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02804476,10.58402,-1.224928,-0.04739524,-0.2486648,-0.9674062,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2070891,10.55898,-1.210614,-0.01702933,-0.2658162,-0.9638661,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0311273,10.80101,-1.28142,-0.08706931,-0.2024903,-0.9753715,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2195533,10.77798,-1.259448,0.03051851,-0.2259896,-0.973632,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03299246,11.0184,-1.328912,-0.1115452,-0.1621448,-0.9804376,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2360829,10.99997,-1.296795,0.09054842,-0.1802118,-0.9794305,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02955252,11.23704,-1.35866,-0.07705924,-0.1267129,-0.9889218,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2469611,11.22325,-1.334319,0.1523179,-0.1553697,-0.9760125,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02144409,11.45543,-1.372456,0.02862636,-0.0801416,-0.9963683,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2438116,11.44495,-1.37321,0.2261116,-0.1314737,-0.9651784,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.009024574,11.67286,-1.362524,0.1736503,-0.06207465,-0.9828181,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2290355,11.66352,-1.404455,0.3016755,-0.1040986,-0.9476913,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1155398,8.379944,0.5657399,0.9953002,-0.005829035,0.09656057,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.113831,8.574266,0.5387604,0.993286,-0.05227821,0.1029695,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0860323,8.514045,0.2535188,0.9844966,-0.008850368,0.1751457,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09183999,8.308129,0.2827252,0.9805292,0.03082369,0.1938841,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09455397,8.770622,0.5592484,0.9891354,-0.1279336,0.07229835,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07325538,8.731743,0.2828547,0.985992,-0.09604175,0.1362957,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1155398,8.379944,0.5657399,0.8981597,0.2963042,-0.3248085,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03078043,8.421222,0.8133042,0.9285256,0.3115329,-0.2018799,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1078446,8.625574,0.8245675,0.9855953,0.1415143,-0.09237953,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.113831,8.574266,0.5387604,0.9736625,0.122776,-0.1919919,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.05659178,8.498274,1.056533,0.9462264,0.2167425,0.2400891,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07445043,8.753735,1.077221,0.9498276,0.02960295,0.3112888,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2090995,8.567497,1.242197,0.6968597,-0.01608326,0.7170019,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2269358,8.822957,1.269896,0.6587115,-0.1131626,0.7438276,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3919523,8.600144,1.387287,0.4959868,-0.03769036,0.8674886,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4185225,8.833188,1.414396,0.4322947,-0.1085238,0.8951689,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6011073,8.623497,1.477061,0.3511155,-0.03695792,0.9355754,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6317987,8.843541,1.495641,0.3216346,-0.05761895,0.9450972,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8102176,8.638686,1.558896,0.1639454,-0.04629658,0.9853511,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8405517,8.847841,1.577015,0.1127964,-0.0400708,0.9927976,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.030809,8.653441,1.545476,-0.1182287,-0.0428785,0.9920347,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.059077,8.855247,1.552357,-0.1503342,-0.02792444,0.9882199,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.249033,8.661448,1.518037,-0.2546465,0.02398755,0.9667043,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.271929,8.856297,1.506279,-0.2933134,0.01635792,0.9558397,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.456658,8.664229,1.44339,-0.3888974,0.1131626,0.9142735,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.469312,8.854353,1.412487,-0.4378796,0.08493301,0.8949858,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.660262,8.664341,1.357385,-0.4977264,0.1972411,0.8445692,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.660486,8.848925,1.306654,-0.5419171,0.1741691,0.8221686,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.839407,8.653352,1.224195,-0.7151097,0.2023072,0.6690573,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.831913,8.835679,1.168693,-0.7253029,0.1881161,0.6621906,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.957348,8.623609,1.031262,-0.8536027,0.1381878,0.5022126,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.952981,8.807401,0.9815793,-0.8409986,0.1264992,0.526017,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.057966,8.590571,0.8279606,-0.8975799,0.07763909,0.4339427,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.064924,8.777882,0.7876089,-0.8940092,0.06570635,0.4431593,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.144791,8.560451,0.6171191,-0.9519028,0.04455702,0.3031098,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.149169,8.749469,0.5779573,-0.9564196,0.03704947,0.2895291,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.195463,8.528206,0.3940484,-0.9996643,0.0250557,-0.002563555,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.192012,8.717481,0.3557114,-0.9996033,0.01223792,-0.02481155,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.153447,8.4946,0.1693991,-0.943144,0.00225837,-0.3322855,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.137766,8.683619,0.1378364,-0.9411298,-0.01727348,-0.3375347,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.056771,8.458157,-0.03503325,-0.8869289,-0.0323191,-0.4607074,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.046239,8.650078,-0.06540594,-0.8965117,-0.05050813,-0.4400769,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.944303,8.41957,-0.2302171,-0.8357189,-0.08484146,-0.5425276,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.945007,8.617557,-0.2684951,-0.842555,-0.1004669,-0.5291299,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.810882,8.385068,-0.4114988,-0.7818232,-0.1106296,-0.6135746,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.808459,8.573517,-0.4506722,-0.7810907,-0.1246986,-0.6118045,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.670258,8.348102,-0.586713,-0.745201,-0.1100803,-0.6576434,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.667712,8.52929,-0.6228822,-0.7395856,-0.1210059,-0.6620685,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.518086,8.307693,-0.7521368,-0.5548875,-0.1172521,-0.823603,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.515874,8.484471,-0.7813195,-0.5492416,-0.1225013,-0.8265938,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.312817,8.288315,-0.8409693,-0.342143,-0.113773,-0.9327067,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.313387,8.46402,-0.8610567,-0.3390912,-0.1189917,-0.9331645,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.101183,8.265644,-0.9116227,-0.09341716,-0.09631641,-0.990936,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.108454,8.440835,-0.9310622,-0.1006195,-0.1028169,-0.9895932,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8792064,8.26102,-0.8893087,0.1365398,-0.07760857,-0.987579,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8943397,8.434445,-0.9028692,0.1362957,-0.08166753,-0.9872738,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6593406,8.252251,-0.8476847,0.2479934,-0.06207465,-0.9667653,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6835877,8.427355,-0.8685143,0.2370067,-0.0659505,-0.9692373,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4466674,8.247204,-0.7751461,0.3841975,-0.07275613,-0.9203467,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4828315,8.428414,-0.7962938,0.3530992,-0.06994842,-0.9329509,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2507361,8.241374,-0.6586507,0.741203,-0.03268532,-0.6704611,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2844542,8.43678,-0.7118088,0.6725669,-0.0234077,-0.7396161,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1522399,8.24048,-0.445453,0.8971831,-0.02926725,-0.4406568,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1757164,8.474608,-0.5017685,0.884579,0.01312296,-0.4662007,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.06501292,8.239497,-0.2221821,0.945677,-0.04736473,-0.3215735,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.06368387,8.452137,-0.276966,0.9398785,0.01202429,-0.3412885,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.003708305,8.24019,0.01640473,0.999115,0.01504563,0.03851436,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01329099,8.454013,-0.04018176,0.9994202,0.02444533,-0.02301096,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01746806,9.136092,0.6419425,0.9885861,-0.1488388,-0.02288888,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0523812,8.955006,0.5983629,0.9751884,-0.2212287,0.00122074,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02619076,9.044264,0.8743795,0.9664602,-0.2346263,0.1042817,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0110796,9.185435,0.898991,0.9725639,-0.2115543,0.09643849,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09455397,8.770622,0.5592484,0.9872738,-0.1588794,-0.001312296,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08039213,8.861232,0.8549754,0.9890438,-0.1437117,0.03317362,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.205626,12.26499,0.7586141,0.03097629,0.6180608,0.7854854,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.06092521,12.26762,0.7582959,-0.1872616,0.6196478,0.7621692,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08366455,12.06972,0.9576857,-0.3110141,0.5739311,0.7574999,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2687623,12.02131,0.9156731,0.1734672,0.5947447,0.7849361,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.06807314,11.87455,1.148876,-0.4728538,0.4812464,0.7380596,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2378364,11.77651,1.076879,0.2098758,0.5549791,0.8049257,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04900828,11.65116,1.295166,-0.4703513,0.4322337,0.7693411,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2234512,11.56575,1.229779,0.1926328,0.5034944,0.8422193,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02978706,11.4172,1.416375,-0.3379315,0.4221015,0.8411817,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2099818,11.35429,1.370509,0.1861629,0.4494461,0.8736534,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01178323,11.17704,1.518626,-0.1521653,0.408063,0.9001434,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1982436,11.14016,1.507987,0.1686758,0.4026917,0.8996246,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0008044609,10.9343,1.610251,0.01376385,0.3724479,0.9279153,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1918327,10.91027,1.627687,0.1609851,0.366924,0.9161962,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.004980891,10.69148,1.696209,0.1206091,0.2996612,0.946379,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1863936,10.6751,1.7312,0.1751152,0.2982879,0.938261,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.006812547,10.44234,1.757508,0.1908628,0.1582995,0.968749,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1789665,10.42648,1.798389,0.2055422,0.1588794,0.9656361,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.006991244,10.1842,1.771115,0.2665181,-0.02890103,0.9633778,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1645925,10.17107,1.818277,0.2407605,-0.02691733,0.9701834,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.005840876,9.919706,1.721798,0.4051027,-0.235847,0.8832972,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1372852,9.922254,1.78292,0.3129673,-0.2009949,0.9282205,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.003048718,9.677505,1.594994,0.5870236,-0.4224983,0.6905118,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1050525,9.679725,1.690766,0.4420606,-0.395642,0.8049867,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.005294251,9.46952,1.39875,0.7288736,-0.480697,0.4874721,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09092416,9.430598,1.493025,0.6211432,-0.4809412,0.6187323,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.007237594,9.296306,1.157665,0.8631245,-0.39317,0.3168432,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04674105,9.21588,1.168799,0.8726158,-0.3545335,0.3358562,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4104364,12.09173,-1.416083,-0.2388989,0.2070376,-0.9486984,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4061812,11.88782,-1.527171,-0.1808222,0.07553331,-0.9805902,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5504576,12.09791,-1.377522,-0.2743614,0.1474654,-0.9502243,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5406069,11.88269,-1.356657,-0.3235267,0.04391614,-0.9451888,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6871951,12.11057,-1.327934,-0.2555925,0.1951964,-0.9468673,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7386714,11.91365,-1.409662,-0.2595904,0.08154546,-0.9622486,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8539093,12.12782,-1.26581,-0.5247963,0.1451155,-0.8387402,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8836066,11.92278,-1.253062,-0.5668508,0.09735405,-0.8180181,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.037879,12.1498,-1.141598,-0.4530473,0.1767632,-0.8737754,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.063388,11.93735,-1.141091,-0.3843806,0.1099582,-0.9165624,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.133214,12.16114,-1.026764,-0.6749169,0.4072695,-0.6152532,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.260514,11.99253,-1.099079,-0.6914579,0.3309732,-0.6420789,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.220017,12.17373,-0.8932444,-0.712302,0.4253975,-0.5582141,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.269304,11.96365,-0.8806616,-0.722068,0.3494369,-0.5970336,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.302319,12.18858,-0.7659925,-0.7040925,0.4735557,-0.5290994,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.455631,12.0392,-0.8252299,-0.7302774,0.4181036,-0.5402082,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.37506,12.20695,-0.6102884,-0.8632466,0.4166082,-0.2849818,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.431998,11.99659,-0.6148596,-0.8779565,0.4234748,-0.2232429,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.425375,12.22993,-0.4640921,-0.8787805,0.38258,-0.285165,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.527903,12.04136,-0.4351331,-0.8680074,0.4108097,-0.2788782,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.437158,12.24585,-0.2526261,-0.891995,0.4447767,-0.08041627,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.537206,12.04473,-0.2210517,-0.887814,0.4531388,-0.08011109,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.445947,12.26598,-0.05340123,-0.8899503,0.4551225,0.02847377,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.558136,12.04752,-0.009185288,-0.8756371,0.4824366,0.02136296,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.417937,12.27147,0.1023735,-0.8359325,0.4906461,0.2458266,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.536056,12.01494,0.2009021,-0.7939085,0.5681631,0.2164678,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.353985,12.26953,0.2388267,-0.7019867,0.5417035,0.4622944,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.491136,11.96139,0.4127333,-0.5558031,0.6971038,0.4528031,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.254606,12.26921,0.3496905,-0.5748466,0.5433515,0.611774,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.389434,12.01828,0.453721,-0.554033,0.6163213,0.5595874,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.149096,12.27854,0.4528728,-0.5388043,0.507828,0.6721396,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.232515,12.07367,0.5436609,-0.5013886,0.5888546,0.6338695,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.033322,12.28272,0.542789,-0.4724265,0.4815821,0.7381512,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.081381,12.07819,0.6498827,-0.4494461,0.6003601,0.6614582,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9092722,12.2807,0.6202051,-0.3935972,0.4765465,0.7860957,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9201729,12.05886,0.7551974,-0.2840358,0.5982848,0.7492294,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7786439,12.27393,0.6837662,-0.2973113,0.4843287,0.822779,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.864754,12.02912,0.797811,-0.1501816,0.5735344,0.8052614,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6384552,12.27246,0.7217851,-0.1894894,0.5015107,0.8441114,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6841573,12.03336,0.8628684,-0.1894284,0.5646229,0.8032777,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4946144,12.26882,0.7422848,-0.1728263,0.5431074,0.8216498,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4927715,12.00903,0.9119148,-0.2374645,0.6028627,0.7616504,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3502375,12.26728,0.7562106,0.008301035,0.59447,0.8040407,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2986608,12.04843,0.9712697,0.2016358,0.6297799,0.7501144,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1038798,9.050038,1.187578,0.84756,-0.2687765,0.4575335,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3571955,11.87226,1.218446,0.0977813,0.6472976,0.755913,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02703958,8.710121,-0.0268687,0.9987792,-0.008972442,-0.04812769,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07404836,8.879281,-0.2390768,0.9667348,-0.05615406,-0.2494278,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1073197,9.01613,-0.4231625,0.922483,-0.1881161,-0.3370159,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1399098,9.156275,-0.601334,0.7679678,-0.3480636,-0.537614,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2522327,9.077502,1.3805,0.5320292,-0.3208411,0.7835627,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3484058,11.64326,1.369248,0.1311991,0.5444807,0.8284249,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.427759,11.66068,-1.509274,-0.2026124,-0.08105716,-0.9758904,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5690757,11.67556,-1.329878,-0.3007294,-0.07754754,-0.9505295,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4656876,9.068333,1.473291,0.2993561,-0.2548296,0.9194617,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3511086,11.41663,1.488678,0.1652272,0.4838404,0.8594012,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3678951,11.18044,1.5869,0.1649831,0.4166692,0.8939177,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3793764,10.93303,1.676474,0.155858,0.3681448,0.9165929,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7695526,11.70395,-1.394982,-0.2514115,-0.05679495,-0.9661855,,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
