PMX Bone Weight
-0.06354772,9.725104,0.6237708,0.1785119,-0.9836424,-0.02410346,下半身,右足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-0.06458015,9.769161,0.1889891,-0.01713451,-0.995376,-0.09451377,下半身,右足,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
-0.1138788,9.760471,0.1471953,0.3154258,-0.9387998,-0.1384241,下半身,右足,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
-0.0953993,9.704639,0.558216,0.6756954,-0.729177,-0.1083348,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.1262974,9.689956,0.4423847,0.7026644,-0.6994525,-0.1304943,下半身,右足,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-0.1580814,9.619601,0.7164413,0.5341818,-0.84062,-0.08948606,下半身,右足,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
-0.2278392,9.583604,0.8965077,0.1057671,-0.994051,0.02599948,下半身,右足,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-0.1765765,9.616337,0.9777173,0.4333345,-0.8734204,0.2221661,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.1321367,9.65979,0.675709,0.7178792,-0.695518,-0.03006813,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.2826609,9.579584,0.8935801,0.3163109,-0.4660705,0.8262722,下半身,右足,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-0.1824881,9.597456,0.8382583,0.557609,0.8063801,0.1970363,右足,下半身,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-0.07590355,9.571865,0.5260553,0.9695382,0.2246512,0.09760972,右足,下半身,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
-0.08448401,9.566373,0.2115868,0.9787701,0.1722498,-0.1110811,右足,下半身,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-0.1942589,9.791327,-0.007394221,0.6932198,-0.6841894,-0.2265632,下半身,右足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-0.1493164,9.815473,-0.2649488,-0.1096669,-0.9661113,-0.2336707,下半身,右足,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
-0.255976,9.855378,-0.2766388,0.6057842,-0.6917156,-0.3931349,下半身,右足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-0.1913199,9.635436,-0.1799044,0.9693051,0.0846032,-0.230846,下半身,右足,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
-0.3132087,9.941605,-0.5133659,0.6108341,-0.4886461,-0.622982,下半身,右足,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.2891577,9.776889,-0.4774614,0.9464001,0.0164161,-0.3225791,下半身,右足,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-0.3962915,10.04509,-0.6884329,0.7289303,-0.05380746,-0.68247,下半身,右足,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
-0.4042004,10.23924,-0.6659796,0.3233412,-0.3807127,-0.8663188,下半身,右足,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
-0.1867998,10.07315,-0.7176698,-0.3257543,-0.6471123,-0.6892966,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.1663095,9.913424,-0.4812582,-0.1786748,-0.883261,-0.4335036,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.05894453,9.798903,-0.221589,-0.1731072,-0.9644759,-0.1995498,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.06988604,9.879058,-0.4439378,-0.1489024,-0.9043193,-0.4000433,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.08057427,10.01121,-0.7054203,-0.152837,-0.7158288,-0.681344,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.5986955,10.4382,-0.8833096,0.4785972,-0.2091482,-0.8527612,下半身,右足,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-0.6226329,10.48448,-0.9066012,0.1256206,-0.298609,-0.9460719,下半身,右足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.375241,10.59616,-1.013592,-0.2005331,-0.4565213,-0.8668187,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.1534198,10.49435,-1.004351,-0.06135892,-0.4226414,-0.9042175,下半身,右足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-1.516898E-07,10.45531,-0.9720958,0.02154117,-0.4564104,-0.8895085,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.006461225,9.99993,-0.7090581,-0.160975,-0.7766259,-0.6090477,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.006064936,9.861392,-0.4487143,-0.2239064,-0.9042667,-0.3635489,下半身,右足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-1.924224E-08,9.784414,-0.2215752,-0.2117119,-0.9579155,-0.1938451,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.563743E-08,9.754537,0.184817,-0.2175131,-0.9735672,-0.06967596,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1099694,9.730753,1.082918,0.5788936,-0.6058054,0.5457855,下半身,右足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-0.2681435,9.794268,1.272839,0.3762655,-0.5876384,0.7163137,下半身,右足,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-0.2025974,9.655539,1.08155,0.4452749,-0.7375842,0.5076415,下半身,右足,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-0.3165966,9.677597,1.189438,0.1978263,-0.8000272,0.5664107,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.1735772,10.30451,1.477609,0.2934124,-0.1865635,0.9376051,下半身,右足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-0.2768202,10.12232,1.455358,0.194999,-0.3037101,0.9325961,下半身,右足,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
-0.1551888,10.09232,1.402468,0.33918,-0.3925871,0.8548873,下半身,右足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
-0.4152047,9.985159,1.424349,0.1038075,-0.4083312,0.9069121,下半身,右足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
-0.156786,9.875828,1.280829,0.4666739,-0.5163615,0.7180434,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.04249173,9.983599,1.238962,0.7526855,-0.3854301,0.5337678,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.02935869,9.793199,1.041784,0.7907202,-0.5328046,0.3014642,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.1037553,9.695608,1.029857,0.6888587,-0.7005445,0.1863089,下半身,右足,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.1765765,9.616337,0.9777173,0.4333345,-0.8734204,0.2221661,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.2826609,9.579584,0.8935801,0.3163109,-0.4660705,0.8262722,下半身,右足,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-0.2278392,9.583604,0.8965077,0.1057671,-0.994051,0.02599948,下半身,右足,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-0.3476292,9.612325,1.019621,0.1285967,-0.9351026,0.3302212,下半身,右足,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
-0.1765765,9.616337,0.9777173,0.4333345,-0.8734204,0.2221661,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.3165966,9.677597,1.189438,0.1978263,-0.8000272,0.5664107,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.4384999,9.634232,1.127357,0.5658964,-0.5195678,0.6401646,下半身,右足,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-0.4557775,9.666381,1.197797,-0.05386585,-0.872675,0.4853214,下半身,右足,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.5062383,9.773028,1.307031,0.01683059,-0.6311565,0.7754729,下半身,右足,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-0.3832077,9.79614,1.312161,0.1613776,-0.5603258,0.8123991,下半身,右足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-0.5352677,9.874961,1.369047,-0.04811875,-0.4722552,0.8801475,下半身,右足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-0.4152047,9.985159,1.424349,0.1038075,-0.4083312,0.9069121,下半身,右足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
-0.2681435,9.794268,1.272839,0.3762655,-0.5876384,0.7163137,下半身,右足,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-0.1424879,9.528815,-0.1602613,0.9653125,0.09921461,-0.2415121,右足,下半身,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.1913199,9.635436,-0.1799044,0.9693051,0.0846032,-0.230846,下半身,右足,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
-0.03740798,9.423315,0.1076198,0.9816473,0.09841143,-0.1633512,右足,下半身,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-0.08448401,9.566373,0.2115868,0.9787701,0.1722498,-0.1110811,右足,下半身,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.001181722,9.39025,0.5730133,0.9855626,0.1234026,0.115924,右足,下半身,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-0.07590355,9.571865,0.5260553,0.9695382,0.2246512,0.09760972,右足,下半身,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
-0.1938588,9.544535,0.9720685,0.880567,0.2099164,0.4248963,右足,下半身,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
-0.1824881,9.597456,0.8382583,0.557609,0.8063801,0.1970363,右足,下半身,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-0.4062593,9.624324,1.161905,0.5199814,0.6827117,0.513346,右足,下半身,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
-1.511816,9.954368,1.018476,-0.7201425,-0.1096051,0.685114,右足,下半身,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.354403,10.03154,1.139822,-0.4871533,0.02002655,0.8730869,右足,下半身,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-1.269211,9.636529,1.196835,-0.5424857,0.00697049,0.8400361,右足,下半身,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.8951808,9.85162,1.262715,-0.01213201,0.1790882,0.9837582,右足,下半身,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-0.6949813,9.777389,1.282501,-0.2442753,-0.5534721,0.79624,下半身,右足,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-0.8410264,9.828445,1.239303,0.09258673,0.4510749,0.8876706,下半身,右足,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
-1.016551,9.907541,1.238998,-0.1149532,0.1757458,0.977701,下半身,右足,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
-1.186082,9.966477,1.176999,-0.3873301,-0.09110753,0.9174284,下半身,右足,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-1.363714,10.11816,1.148714,-0.5485761,-0.1824535,0.8159503,下半身,右足,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
-1.517506,10.21636,1.053997,-0.6553943,-0.2397125,0.7162375,右足,下半身,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
-0.4062593,9.624324,1.161905,0.5199814,0.6827117,0.513346,右足,下半身,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
-0.4384999,9.634232,1.127357,0.5658964,-0.5195678,0.6401646,下半身,右足,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-0.4557775,9.666381,1.197797,-0.05386585,-0.872675,0.4853214,下半身,右足,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.5062383,9.773028,1.307031,0.01683059,-0.6311565,0.7754729,下半身,右足,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-0.5352677,9.874961,1.369047,-0.04811875,-0.4722552,0.8801475,下半身,右足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-0.7892289,9.959653,1.371739,-0.2227771,-0.4092975,0.8847858,下半身,右足,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
-0.4152047,9.985159,1.424349,0.1038075,-0.4083312,0.9069121,下半身,右足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
-1.180931,12.7836,-0.134535,-0.8909853,0.3582028,0.2789908,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.177678,12.60185,0.07432042,-0.6911961,0.523839,0.4978359,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.437989,12.29049,-0.0174265,-0.8809426,0.4568366,0.1234521,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.394926,12.18975,0.2545804,-0.6931899,0.5491166,0.4668604,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.126259,12.4066,0.3159389,-0.558409,0.5300206,0.6381673,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8277109,12.79894,0.2615152,-0.4291575,0.3733451,0.822458,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5347966,12.70767,0.4080723,-0.1593349,0.4075827,0.8991599,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6865012,12.74646,0.3551492,-0.3454041,0.4074737,0.8453763,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9401506,12.22747,0.5589572,-0.3725671,0.5462863,0.7501765,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.276406,12.00742,0.5617522,-0.5087283,0.5874717,0.6293427,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.566223,11.75547,0.4866422,-0.7698476,0.5020077,0.3941102,下半身,右足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-1.437989,12.29049,-0.0174265,-0.8809426,0.4568366,0.1234521,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.636686,11.83718,0.07022676,-0.8992177,0.4320865,0.06861976,下半身,右足,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
-1.384941,12.31184,-0.4109401,-0.9085627,0.3740771,-0.1859577,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.569161,11.89892,-0.417257,-0.8860456,0.3806401,-0.2646435,下半身,右足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-1.816875,11.49672,0.1306746,-0.9359562,0.3512003,0.02537986,下半身,右足,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-1.770861,11.44245,-0.4258415,-0.9046701,0.2627287,-0.335478,下半身,右足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-1.823701,11.25374,0.5605972,-0.8931676,0.3214098,0.3145591,下半身,右足,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-1.658168,11.5731,0.5306653,-0.8165843,0.4528478,0.3579366,下半身,右足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
-1.40911,11.65187,0.791638,-0.5814531,0.5269457,0.6198713,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.032562,11.67976,0.9778536,-0.3406354,0.5841918,0.7366732,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7032566,12.11359,0.7273517,-0.2186024,0.5571259,0.8011389,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5553241,12.05762,0.796269,-0.141603,0.5679103,0.8108184,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3534708,12.66632,0.4399085,-0.04520139,0.4152475,0.9085848,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3498101,12.0373,0.8518028,0.0237833,0.567213,0.8232277,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7235632,11.45454,1.239866,-0.2268381,0.5172595,0.8252193,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.925389E-08,11.96677,0.8535553,0.0670232,0.5241071,0.8490109,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.160055,12.00023,0.8460658,0.1609233,0.5298045,0.8327129,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.652222E-08,11.36197,1.20876,0.202231,0.3179784,0.9262787,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1339195,11.38361,1.224136,0.3921819,0.3930028,0.8317103,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3118988,11.40382,1.291803,0.1935559,0.4531674,0.8701583,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1781418,12.62501,0.4468037,0.06835219,0.4545632,0.8880879,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.102403E-06,12.60074,0.4506266,0.0472707,0.3669731,0.9290297,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.564931E-08,10.00811,1.079816,0.9845526,-0.1156568,0.1314511,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02935869,9.793199,1.041784,0.7907202,-0.5328046,0.3014642,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.008948876,10.01458,1.203165,0.9224211,-0.2237495,0.3147627,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.04249173,9.983599,1.238962,0.7526855,-0.3854301,0.5337678,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.03131792,10.12833,1.291607,0.8654005,-0.1873776,0.4647276,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-1.657236E-08,10.32273,1.2661,0.934945,-0.08073779,0.3454839,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01284958,10.12572,1.256521,0.915881,-0.1463452,0.3738248,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-1.564931E-08,10.00811,1.079816,0.9845526,-0.1156568,0.1314511,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.008948876,10.01458,1.203165,0.9224211,-0.2237495,0.3147627,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.04249173,9.983599,1.238962,0.7526855,-0.3854301,0.5337678,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.284959E-08,9.854765,0.9347736,-0.80253,-0.2936564,0.5193375,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0005731213,9.754695,0.9240237,-0.07760754,-0.4977637,0.8638335,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
0.04613018,9.748959,0.9248895,-0.1280875,-0.8631011,0.4885181,下半身,左足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
5.959587E-08,9.728209,0.8876997,0.03788351,-0.9315435,0.3616509,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.777643E-06,11.93638,-1.21509,-0.4982601,0.1111447,-0.8598741,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.766311E-06,11.954,-1.222747,-3.912925E-06,-0.2286285,-0.9735137,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02434403,11.95399,-1.222831,-0.3520003,-0.01192278,-0.935924,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.876014E-06,12.05876,-1.227235,-1.960409E-05,0.1217363,-0.9925625,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.02412859,12.05876,-1.227235,-0.598523,0.01902634,-0.8008797,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.885957E-06,12.07778,-1.218019,-0.3285786,-0.05062912,-0.9431185,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.476348,8.278837,0.9820854,0.6760804,-0.076335,0.732863,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.235982,8.883203,1.207539,0.4534391,-0.05854897,0.8893621,左足,下半身,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.7544668,8.770275,1.244218,-0.2147973,-0.1097045,0.9704777,左足,下半身,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.8200769,9.49232,1.289718,-0.09613605,0.001656553,0.9953668,左足,下半身,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
1.921066,8.413426,0.5154389,0.97315,-0.07458955,0.217751,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.841262,8.37033,0.7038351,0.9045646,-0.07140505,0.4203145,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.706239,8.320827,0.8398242,0.7454098,-0.07211069,0.6626946,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.677928,9.035801,0.9106042,0.7769251,-0.01299899,0.6294587,左足,下半身,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
1.269115,9.636529,1.196834,0.5424892,0.006970703,0.8400338,左足,下半身,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
0.8950986,9.85162,1.262705,0.01213699,0.1790905,0.9837578,左足,下半身,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.4061877,9.624332,1.161907,-0.5199773,0.6827164,0.5133439,左足,下半身,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
1.951683,9.162697,0.517953,0.945866,-0.01157565,0.3243507,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.667409,9.874384,0.8635114,0.8365812,-0.07152472,0.5431538,左足,下半身,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.511727,9.954368,1.018475,0.7201474,-0.1096048,0.685109,左足,下半身,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
1.693685,10.20374,0.9225324,0.7664554,-0.2073056,0.607923,左足,下半身,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
1.778115,10.17739,0.7562594,0.8734351,-0.2613572,0.4108571,左足,下半身,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
1.939316,10.20652,0.5592688,0.934186,-0.1093853,0.3396046,左足,下半身,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.80834,9.276271,-0.3302036,0.9127045,-0.123813,-0.3894107,左足,下半身,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
1.800439,9.87295,-0.5789933,0.8623788,-0.1172399,-0.4925015,左足,下半身,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
1.91451,9.817374,-0.3167257,0.9633255,-0.1026757,-0.2479148,左足,下半身,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
1.968667,10.35842,-0.3047078,0.9571682,-0.04714723,-0.2856678,左足,下半身,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
1.969433,9.979102,-0.1178881,0.9849818,-0.068322,-0.158565,左足,下半身,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
2.040848,10.33418,0.1270733,0.9990838,-0.04267471,-0.003245845,左足,下半身,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
2.025804,9.270847,0.2277497,0.9968956,-0.05532849,-0.05601694,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.958131,8.467496,0.3703304,0.9948267,-0.08763476,0.05138092,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.940367,8.490261,0.2048887,0.9731556,-0.09038946,-0.2116551,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.446306,9.217962,-0.7654579,0.6679646,-0.1308267,-0.7326033,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.540944,9.747293,-0.7635613,0.6909915,-0.1178088,-0.7131982,左足,下半身,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.683598,10.27685,-0.758078,0.7035666,-0.08450966,-0.7055865,左足,下半身,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.34431,9.63649,-0.8767105,0.5289283,-0.12131,-0.8399515,左足,下半身,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.136419,9.890213,-0.9923244,0.06463128,-0.07925846,-0.9947566,左足,下半身,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
1.05044,9.002115,-0.8819215,0.07534173,-0.1109845,-0.9909621,左足,下半身,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
1.093473,9.446394,-0.9327639,0.1360252,-0.1337693,-0.9816328,左足,下半身,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
0.8721043,9.304228,-0.8893008,-0.2136081,-0.1019788,-0.9715822,左足,下半身,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
0.6447981,8.744818,-0.8045272,-0.3617895,-0.06224809,-0.9301794,左足,下半身,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.6739393,9.238995,-0.8464813,-0.3070062,-0.08179787,-0.9481857,左足,下半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.6968649,9.607183,-0.8810297,-0.3656552,-0.03006405,-0.9302647,左足,下半身,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.3251185,9.157472,-0.720026,-0.6664092,-0.01349483,-0.745464,左足,下半身,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.2899461,8.575292,-0.6845065,-0.8010864,-0.04545401,-0.5968202,左足,下半身,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.105009,8.52246,-0.2522192,-0.9734854,-0.0196153,-0.2279066,左足,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4884887,9.655911,-0.8024995,-0.6254412,0.04308352,-0.779081,左足,下半身,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.2671614,9.58389,-0.5940521,-0.9263286,0.07828524,-0.3684923,左足,下半身,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
